L_r0F0,,,L_f0,,,R_r0F0,,,R_f0,,
0.4473151305081546,0.2552253185029537,0.0005415138281064,5.9002593881901984,5.2119833363346091,99.1663914533700961,0.7245519222577015,0.2410628346452832,0.0013676063381115,-1.5349925123850621,-13.8666338770920863,655.2241126857570634
0.4521216768131416,0.2369849740145620,0.0005204909905201,5.4077318173904700,7.9967562742161364,92.6179712877448509,0.7244848204128019,0.2380757078064776,0.0013690949555495,-0.7112103027224975,-16.8618472521725131,666.2320249640612246
0.4498717535704802,0.2287443484589423,0.0005017708493015,4.2271189631641297,8.4837652536812840,83.3493798728208901,0.7247020010531388,0.2346794012879787,0.0013707711059290,-0.2273365810988860,-16.5897743140895031,678.5813480941895932
0.4464816793895416,0.2252829782447242,0.0004899042443257,1.9880338796850801,8.4151574678487435,68.3883405783303715,0.7255250098629670,0.2326950191616182,0.0013717064209665,-0.8357343792967000,-18.0175827441084238,690.2873714353098649
0.4364786434187515,0.2201563813250162,0.0004632354189869,-0.7902019367476543,9.2631946063895843,51.7658313095131888,0.7265491340792449,0.2301285769608937,0.0013729222003487,-4.1176550710703408,-17.9793530623271742,700.8697462788084067
0.4421434200212683,0.2262016544954127,0.0004878736687916,-1.9442698979159558,8.5491725009621469,40.0361051556098388,0.7258604117818177,0.2274286071979550,0.0013743094141464,-3.6828834839922195,-14.7898532563681560,706.8119374162014310
0.4345156316990715,0.2352690814644616,0.0004887755573404,-1.9840932539698115,7.5876438515771785,35.7124925157685738,0.7250618098487266,0.2247973910780798,0.0013756657098052,-1.2277657684159153,-20.0218108407256068,722.8724113923520918
0.4343222865623382,0.2336637763173892,0.0004872866691943,-1.5926199535883030,7.2288000278242102,31.1714145102024247,0.7255368609104969,0.2209241505593920,0.0013775637099978,-0.9972953164180279,-16.8456255332336049,727.8913790120838030
0.4312885451898119,0.2221451124564413,0.0004636266129254,-2.4002706037663999,7.5303944914043139,29.6041442510102009,0.7244001816116430,0.2135029954532971,0.0013813292450639,-0.3597773834179016,-13.7188611787392762,727.9131711140258858
0.4244444405182742,0.2143865628173998,0.0004380325791000,-3.0849959936840956,7.2201748947292614,27.6766563190994965,0.7242978439708029,0.2057748936581328,0.0013851815679642,-1.0030952058917710,-9.7557892989038208,725.2046029491937134
0.4331740448919010,0.2165603820647105,0.0004603740258504,-2.2000011692499442,7.5438757279099340,28.9912175076065424,0.7238566218095465,0.2035807974834817,0.0013863013095260,-0.7155170578722434,-11.2929755696398733,716.8293468534600379
0.4353514665621077,0.2056673680460085,0.0004386451180236,-1.6872943704226739,7.9184131972571290,36.2136678247085584,0.7237600375448788,0.2026579960917102,0.0013867670714132,1.0754866715829732,-12.0758525921341473,714.5101856101582598
0.4369011917269663,0.2016135660906033,0.0004335420925663,-1.5785442659617859,7.2737041065836952,38.9621631704935325,0.7231197335088755,0.1998137550711390,0.0013882219284638,2.2500021510853667,-15.8371274697060436,717.2051886645942886
0.4432364831395407,0.1893305145804799,0.0004260398949575,-0.9188601892970167,8.4031337964030097,43.5316015500672719,0.7225788498449329,0.1952040956718658,0.0013905524088507,2.2977004939858334,-11.7746631103293460,712.5522320044706248
0.4363088308676805,0.1868906807538369,0.0004084950909739,-1.1801836897022662,8.4510178665307176,44.3484894091438662,0.7208245389235308,0.1876297829919072,0.0013944324776359,2.1086930314758163,-8.5185679128312799,707.8569627432208335
0.4423957116557261,0.1813994088368684,0.0004089254428345,0.0756872578283719,9.1612289462264300,51.5594768575290132,0.7202738606219672,0.1844272123617863,0.0013960608864498,3.3904594835817723,-5.5025060875023017,699.5085837915712546
0.4515159115967791,0.1744355157836453,0.0004138728890835,1.3920049125004372,9.2736169147595167,60.3887552089898492,0.7196941491464820,0.1840566043219932,0.0013962794579255,4.8227430929094348,-9.7249376260601625,695.6661523016124420
0.4508926278511309,0.1759619719931575,0.0004140832943699,2.2027584427165752,9.3436409947822838,66.1651214525406886,0.7203920763282275,0.1856827015294400,0.0013954261251555,3.9868945757239613,-11.1549882137936276,689.1646082772315367
0.4530495813451350,0.1767039328791848,0.0004202369711245,2.2285173965079652,9.1836694594042410,68.6780322193743586,0.7212222815447157,0.1878986227107324,0.0013942682843996,3.6656495048184654,-13.4313421092421077,686.8579051839294607
0.4528871282944626,0.1827855093633374,0.0004303698211038,1.4585360504210405,8.6831080823475997,65.2192321743021637,0.7221574724879014,0.1898693587762914,0.0013932307299940,1.5710763075591272,-13.1974471574160077,689.4350212719915589
0.4551568555615714,0.1788756344419970,0.0004287473885246,1.2527783638887318,9.7674183935115373,63.6049624179397739,0.7221898896487274,0.1896408110880477,0.0013933399580050,2.3299172410027236,-14.8930028093190305,690.2043371755352155
0.4531674019450692,0.1874881997094609,0.0004393257907975,1.7959555453726037,9.6583268417407613,62.9847360278930566,0.7229536127119747,0.1912838433414084,0.0013924732489962,2.1833867114425196,-16.3362820467537269,691.4477672916362962
0.4522216745076861,0.1920480506490772,0.0004450569778827,2.1457172842022993,9.1159335893407345,66.0798029633516819,0.7225663105996717,0.1910561595038840,0.0013926111988630,3.1100040023987066,-15.8550650316178672,690.3796866917126636
0.4511429366515044,0.2000179860189558,0.0004565430126738,1.8889734771661535,8.8488613070312319,65.6726436726760596,0.7232183316804247,0.1924872848313310,0.0013918552912744,3.5870544812319785,-19.6559027569437355,694.9309607187792608
0.4508298716926872,0.2103159401758475,0.0004736791597457,1.6220746416713152,8.4809033747107385,61.8423905416023842,0.7235183181689786,0.1905250603961285,0.0013928143778119,3.3104888357151876,-15.0659270345097358,694.1806462097439407
0.4416647989079214,0.2216050148768073,0.0004748963813150,0.3067129160048577,7.8206645502495249,51.7909376690851673,0.7236593695326200,0.1904592339160460,0.0013928394425010,1.6732394133269779,-16.0727341213696988,701.2984984300752558
0.4385637545363849,0.2366624298773382,0.0004942038267661,-0.9632205962188418,7.6964959494380532,40.1912766559983226,0.7246442281733317,0.1885395944511381,0.0013937332264001,0.4043224100529998,-12.9409874755258372,712.7924657670097304
0.4305262617780820,0.2394531865849786,0.0004850719817003,-1.1701739502228967,7.6944605767249552,35.7754696644761552,0.7242574462105695,0.1893956782121637,0.0013933302474781,0.8248939375090487,-17.9868889414117703,717.1253645067909019
0.4396111912790661,0.2462666942207588,0.0005185909661958,-1.5543274180790978,7.1502799556126195,33.8281905069805120,0.7234565275270057,0.1879995689971035,0.0013940779495236,3.5563557849977347,-15.5424714121916665,722.5220688573581356
0.4368418128952242,0.2457020599289749,0.0005113634900856,-1.4733776812429347,7.8983379112001053,34.6069674039489996,0.7237450483213639,0.1880198414802305,0.0013940485438123,4.6097670130078789,-17.7140809001015533,723.3082135671371589
0.4334805510209856,0.2458170506649947,0.0005064285708984,-1.3004953176339451,7.7391071466954990,34.3045565938824808,0.7239966629932206,0.1887439321615718,0.0013936769559500,4.7890620459003754,-13.8556417692772307,720.1504579364404890
0.4367443810409465,0.2434815293947739,0.0005090392907898,-2.5883458742889927,7.9013858175185714,31.9277438674842315,0.7243562877741508,0.1881004192642866,0.0013939687381467,4.7009450711988734,-16.9201213360435219,720.0758315666412273
0.4267847171955351,0.2446051027704077,0.0004936410013588,-2.5777171696673573,7.3305638323591227,28.7502576418537394,0.7251570998328499,0.1874370995985243,0.0013942460867446,3.1254632501022011,-15.9850233840082776,729.9940063070025644
0.4225171349100125,0.2609164657501738,0.0005190830023867,-2.2141559613117696,6.0091647585573869,22.2829669663095729,0.7276334882929615,0.1882762976676699,0.0013936716622692,-0.5796088329466307,-18.5133170870389598,735.4137656098041589
0.4102584083092569,0.2745354788841051,0.0005137484017047,-2.8682050146692499,6.2554245654026346,17.5257078214799762,0.7290633992924838,0.1889697613394134,0.0013932408278644,-3.9041532498556597,-16.4253756792459953,738.2673062477426811
0.4048776902767975,0.2844601445276577,0.0005356519076697,-2.9449897161594749,6.3844774283239794,15.8725395947209336,0.7288780062723775,0.1883196675431277,0.0013935744026846,-2.7112815686129750,-16.5970009502399165,735.4152843067041658
0.4254363841816177,0.2733820246775707,0.0005434544598524,-2.8013887042213761,5.9700364989951051,17.5384167050023798,0.7269803791830015,0.1862027026017761,0.0013947449594214,1.6717632118769576,-15.9676675958038636,735.0404543443246439
0.4323488929772472,0.2528826082990361,0.0005240970290456,-2.4680672827871040,5.5993994673562177,24.0284921334574406,0.7261524031334968,0.1856873394381740,0.0013950535416814,1.8653984931708147,-19.1599510175286660,733.5628326795143721
0.4339189587563390,0.2425947967372432,0.0005034878143699,-2.6940053968575208,5.1090931504847825,26.8237648065068157,0.7252516753845488,0.1838955014155260,0.0013960060042831,3.3499468479139947,-16.8780107040902791,726.8659806161433607
0.4365763680192677,0.2301103643750507,0.0004865671881476,-3.0758593294965682,6.0702615680532563,30.9986256574520063,0.7236642510628153,0.1803279860115206,0.0013978770033247,6.3060607156093829,-17.5936928091992151,726.7102767669936156
0.4423688920245158,0.2304702699187860,0.0004966518366616,-3.1267356061483236,5.0541017057596749,31.5224806669845030,0.7235784296946636,0.1777991760913133,0.0013991415550897,4.4396669746624076,-15.0730685376011664,719.3091262179035539
0.4379438808971051,0.2275709157147944,0.0004819832572627,-2.5302472906232523,5.1714593964668270,33.3753013366755980,0.7223724167311231,0.1708155138502697,0.0014026941422081,3.5392573998997068,-10.6672392079369835,717.0228851603301337
0.4503362233305456,0.2370563722084174,0.0005209937932577,-2.0406564437628978,4.5649487961249351,38.0857484559489237,0.7202984681524175,0.1643625391278167,0.0014060369784871,5.2450460323595847,-9.1684678370244654,716.9446771075375864
0.4426413765398905,0.2285894651922868,0.0004903329664471,-2.2229689730932356,5.0243840172332597,40.5858387926051591,0.7185359416895782,0.1600288238130700,0.0014083054829562,5.6271241183441019,-7.9573384594127692,712.2620034561864486
0.4404839602140139,0.2302323636917743,0.0004880479002484,-0.4103847317279332,5.4348064991193690,39.7433826688653014,0.7187702099825738,0.1599898911582609,0.0014083088477825,4.4680147168709876,-9.2516985741355420,709.9194840324471443
0.4374342222211004,0.2288726718237917,0.0004780293191582,-0.7241805518566800,5.2673224597910009,43.4101434968401989,0.7195712347023701,0.1619917213606963,0.0014072619879049,3.5433403490870217,-13.3523532863307768,708.5770246866970865
0.4391793992040466,0.2399670035939080,0.0004994001524366,-0.5921533851392291,4.6707261182409123,42.0473347949650815,0.7200327266283094,0.1644730969791909,0.0014059970683413,2.7330461814320661,-17.9183341820516624,712.3615549078857612
0.4391147888125281,0.2477091687077717,0.0005133434244384,-1.0936089850119994,4.5969569510296360,41.6764845850480157,0.7194550714907638,0.1636059053355333,0.0014064640422063,4.3616829862025623,-17.9933981214805137,713.9381119896254404
0.4454120387600525,0.2269895332122077,0.0004913173187361,-0.4757953874454485,5.6889296440047676,46.1278029927516684,0.7178297960437228,0.1592600636803410,0.0014087260062099,5.6909172138199313,-18.9482262450737089,711.8481858375204183
0.4438999511885315,0.2165819225438111,0.0004702404229455,-0.4719874941119248,7.6286219868776728,48.5254081573573259,0.7147760686903752,0.1467879271071022,0.0014151337272656,7.1899283389177073,-5.3129728470655486,701.0627019804825295
0.4356048777390971,0.2203890349352966,0.0004601749475721,0.0267409535788390,6.6591762863368382,44.0274881711607549,0.7124434086667166,0.1395362757491409,0.0014188882859374,6.9263469477756967,-4.6994817761769756,702.6831645229383412
0.4483711816714430,0.2226358432921787,0.0004899665079594,-1.0730392002244571,5.8766230299034401,39.3334836167552382,0.7140180127792647,0.1413703901432436,0.0014178777495251,4.5755483861143782,-6.8928294900206595,716.0928727867570842
0.4426690641619638,0.2297301710006725,0.0004912360942241,-1.9826835811611574,5.6153605470414956,33.4200400966903928,0.7162900426952404,0.1480288428009751,0.0014144215817673,1.4443980310154305,-16.8710199845275923,731.0382020844856470
0.4235277613902855,0.2473914285825921,0.0004840524128478,-3.8669628967464234,7.1053027323315572,26.9155819696220036,0.7167351527790250,0.1480328312619376,0.0014143939943394,0.7013968086904874,-13.7715211436864848,724.8917100207722797
0.4167821340169356,0.2425931711129128,0.0004713739509212,-2.5231636770770263,7.5063028802120435,23.1343965989624145,0.7165849203321620,0.1466254827803103,0.0014151040475269,0.1428168688521319,-14.1185564439938283,722.3669535729734434
0.4185514229922532,0.2284438607623339,0.0004555898055066,-2.9415119854091509,8.0009467144473003,23.9277559203831096,0.7167331523405944,0.1465255546598658,0.0014151435027437,1.2139317639131790,-14.4368140848818438,725.6453408080756162
0.4238125434565880,0.2188815518799923,0.0004430031825924,-1.9136817285235186,7.5614276993356508,26.7478853216340404,0.7159278465466593,0.1472169927615831,0.0014148506020851,1.0900253905710633,-19.1994162674834321,730.6353240732375980
0.4291701838502650,0.2157220905826360,0.0004451191003079,-2.3515463811827937,6.4507196240945763,32.0549624737661176,0.7146457991202988,0.1447692777715353,0.0014161496264734,2.5509331457639863,-17.2361021660147919,720.2546056967548793
0.4408560309166174,0.2045646149179944,0.0004456927811580,-0.6719153247484941,5.8434904976789683,41.2214702761807175,0.7141567750304653,0.1457540474731763,0.0014156874970508,3.9575142681863684,-22.0393780023067691,717.1222774127404591
0.4458389112395763,0.2070644968033852,0.0004591561038090,-0.7431013339610482,5.7387895173418553,43.8666032338066287,0.7136825838744578,0.1441874366828628,0.0014164998649484,3.6708226250306049,-19.2121331694648099,706.1954945893409104
0.4448985373572523,0.2007197202979281,0.0004450001206351,0.6205925992787077,5.7097797340887340,51.0622390639058423,0.7127345036077751,0.1403229378839505,0.0014184839168465,3.3259432735146439,-15.2429061480097943,695.4218095872507774
0.4456578352088554,0.1906317992642820,0.0004288391579830,0.5989560051981015,5.8953765196650627,54.5398458063558422,0.7112903357578227,0.1341175661860659,0.0014216629657127,3.8059359558227417,-13.2707220074312637,693.7612965194231265
0.4451974954060908,0.1802694597093293,0.0004098748004996,0.3500670455611102,6.6119723953754432,53.7419538022640495,0.7100598120661601,0.1279259742743863,0.0014248226680399,3.0492225257393044,-12.2192913740688791,702.4211937377392587
0.4447039514584145,0.1718123392299134,0.0003938677838715,-0.4561927719761718,6.3944938479632585,53.7263711642981576,0.7098943257413635,0.1246932200855780,0.0014264428240315,1.6086438701435559,-13.8134211200458363,707.5014345838470717
0.4475436395222818,0.1704197209126708,0.0003980879935548,-0.8975731730900987,6.6758447023416023,53.3119384799223965,0.7097680342117590,0.1229504618439075,0.0014273212410643,0.4654680870914031,-11.7809937782400915,703.2463901004274476
0.4569085326717971,0.1636911081373344,0.0004064202282170,-0.8589615979852843,7.0678802683602671,55.8296048132244422,0.7092501301543258,0.1225725804380102,0.0014275416466743,0.6116636146480485,-14.1679606889127570,697.7439504201821592
