L_r0F0,,,L_f0,,,R_r0F0,,,R_f0,,
0.3536164641389276,0.1853887940144252,0.0002297374756066,0.7447399378411510,6.8598208741853997,29.3080011228152664,0.8068255756175324,0.1240889059042059,0.0014205355532352,1.0429826897677870,-13.5339291963690318,727.7188847281796598
0.3481298318127760,0.1805273965817748,0.0002125581515751,1.0699748016652999,8.0097044280985301,27.5763669741515507,0.8070651960416592,0.1257202824121135,0.0014197081003891,-0.5490015536337792,-17.8056236351995487,727.3443593783313190
0.3509266334959464,0.1908190125396185,0.0002403106564750,0.8436353799886465,7.8229181837380048,25.6514519234135783,0.8074540992892034,0.1262673255437448,0.0014194124144589,-2.1230135471052356,-15.2884095740953523,734.5381801137385764
0.3371991371849331,0.1892241803304350,0.0002095982662351,0.3813444375917006,8.3161639748492462,26.2769375187621428,0.8078653556391050,0.1276864246735898,0.0014186792743835,-0.9005834430974072,-18.7397372237729094,730.1580225666302795
0.3519726699967961,0.1764197234486542,0.0002148450199149,2.9038125439386850,10.7648453701443856,32.8363864168049346,0.8080820677832933,0.1280193534180845,0.0014184999866743,-0.7292746674063263,-20.9026104033174995,729.9482583167930443
0.3530407336816863,0.1730029490582004,0.0002092790798913,3.7090182852077969,10.0605092759406745,33.1323429323624055,0.8071944130811649,0.1254778403374976,0.0014198228640695,0.9810180271900268,-17.1194287738600046,727.1289356981387755
0.3473347391697151,0.1740574327166339,0.0001977677969390,3.7207271509944495,8.9057735796431512,34.7925097383431563,0.8049347078164336,0.1206987084867658,0.0014223482709294,2.4626964446255810,-13.1352535240419339,722.9652495645136696
0.3533906084463479,0.1784198589218474,0.0002180172424366,3.3118431078157426,8.7073798786304799,35.2997636290806085,0.8048016434610785,0.1211036856569334,0.0014221553434430,1.8803271472289573,-15.0487275610185662,722.8829105803852144
0.3527090374911785,0.1942350820559451,0.0002490484547748,1.8413738285617673,9.2788532576675653,30.5989149791774793,0.8049682026324178,0.1213538206529987,0.0014220199178045,1.2072980385484671,-20.5835430923355212,732.0220941911086356
0.3443535146371149,0.2113864222212999,0.0002706650736341,-0.0059858160210041,8.7715541705333955,23.0718026576228077,0.8045169154524729,0.1188247643887734,0.0014233056831759,0.0458431555605684,-13.1932533736868720,730.3418588118805701
0.3407644694470828,0.2171153737714408,0.0002693869644925,-0.5256883713169067,8.2548192306872306,24.0869848977564409,0.8031667437619958,0.1160429476033336,0.0014247755141967,0.4149101290226652,-11.2989780967447295,722.6240363931069624
0.3505701046759568,0.2006465898801043,0.0002486060099575,1.7703049641812825,5.9978365947096624,29.9651875025550964,0.8033801264158226,0.1162425358263280,0.0014246618966189,0.3680734340823312,-13.8932662051142870,731.6081183688022520
0.3463641568202560,0.2078655815178153,0.0002549649778085,0.3675900627212568,6.1701944663720019,28.3139636256982321,0.8043469580886874,0.1194848394864895,0.0014229872716550,0.8185906675183171,-13.8981939930951590,737.2345985071264067
0.3466740698106335,0.2073361871931838,0.0002618236682348,1.0569235088572226,7.4599656533701060,25.3713950244518003,0.8044113997871291,0.1206032277895896,0.0014224261715659,1.5974686568538783,-16.1686312888389736,726.9699637130175915
0.3439158482006537,0.2054384709856753,0.0002492266570652,1.3187619849053214,7.4159689141474026,29.0087195139956471,0.8048709486696580,0.1197778046500124,0.0014228071626626,1.4432760984017858,-14.6368088128260183,724.5102526471114288
0.3498477381078904,0.1967455389590458,0.0002406447544696,1.6780683277207300,6.6579210658342580,33.4763123383082828,0.8047680156530771,0.1193997441640640,0.0014230021548802,-0.1567762133468157,-11.9758026067675054,723.4830768651720518
0.3511866083485993,0.1935415240884203,0.0002386031995866,1.0455599662311568,6.6695515676900641,33.6455648449147944,0.8048709295496718,0.1200596172306538,0.0014226672914196,1.0792049649101476,-15.7657338754804712,725.2643079413353462
0.3514409841312790,0.1864950495011271,0.0002271760093605,2.1429858812641225,8.2832568940868132,35.9886811633425694,0.8048491983166970,0.1199631343732885,0.0014227177048736,1.1654892757523803,-15.8664522319138470,722.9512098253771910
0.3553185900499405,0.1897895677935514,0.0002422145546352,2.0883117776084514,8.5493187324701925,36.4737820897576199,0.8048598496290045,0.1200868002887841,0.0014226546884216,0.7712543255368739,-18.4379371722466416,721.0989096603030930
0.3566765113617077,0.1799122028594548,0.0002272561779331,1.4161176632061354,8.4066139725245161,36.6178009070324464,0.8047865522645197,0.1198579890643160,0.0014227733893464,0.3804440196094347,-16.7478615262832733,717.7927892686079758
0.3541813980225506,0.1689813791255712,0.0001997917839220,3.0504185556527532,8.3477161805928688,43.1893119242871748,0.8038485821909571,0.1167873987653984,0.0014243617529121,0.9719639408047387,-17.5148508592300693,716.1807979648860965
0.3626230112456070,0.1612745497031825,0.0002054025355901,2.6857313049236686,8.7807071184589951,39.7256085677148221,0.8026050099967635,0.1139652749877955,0.0014258448961090,2.0558981954782376,-13.9989013544489858,718.8645974428360432
0.3604692052158539,0.1623355834292026,0.0002044228456035,2.2776800879875627,9.0569601980539129,36.2065592378377161,0.8034417400340097,0.1170504259225826,0.0014242559421883,-0.3794841808492384,-16.1457116667725202,723.0122050032622383
0.3498394472185123,0.1736187707762535,0.0002069134375384,-0.0307869390923886,8.1500009354531002,27.2606663284666624,0.8041393666443527,0.1188979936247661,0.0014232915219821,-2.1325001184334744,-19.1305828507566886,730.5743065024511225
0.3482177886456582,0.1849690656766209,0.0002265412340565,-0.4119021251556940,7.8401092379191146,23.1299132299821437,0.8042216757568268,0.1177703727055638,0.0014238473296387,-4.4710205997999912,-14.8626818899668240,733.4276041658815757
0.3426162143385283,0.1813991889655509,0.0002068382237485,0.0266064896715433,8.5972871966810587,25.7252394462507112,0.8041201496235175,0.1191315652492056,0.0014231766935522,-2.3949544277278640,-18.7016074846963818,735.9019891624633374
0.3480964678795225,0.1630805263544640,0.0001824628574406,1.1893926894925342,8.9933793930466166,31.9265904642197107,0.8039170693047519,0.1179642553934689,0.0014237703769367,-2.9147452845044928,-19.7415749682835120,728.1447701351467003
0.3594103684885128,0.1266003762311704,0.0001409712901580,3.7037996580445141,10.7966424211313186,38.1055023152925187,0.8016519172008533,0.1123289104413520,0.0014267196610474,-0.1833806472785795,-16.0048097315913793,719.8766219955055021
0.3671570091595365,0.1159692035146616,0.0001326144664766,6.9720620814013712,10.1902130363084691,56.9045214092687459,0.8002225459438812,0.1080752811257477,0.0014289271675446,-0.6811970001232430,-15.7182422857806827,707.8063077905443379
0.3686891110497958,0.1167740052179525,0.0001358860300452,7.9852840881542742,8.6468680053423572,63.2871470074862046,0.7998229414636565,0.1060798051137916,0.0014299458934514,0.8519578398598052,-12.4158881472212421,694.2418061672427712
0.3718762150698379,0.1146233527588188,0.0001378157323203,10.7201377684472039,8.2277356694522563,67.6311638569859355,0.7990163777122524,0.1046955568538954,0.0014306848566219,0.9907883004004053,-12.9501424930805733,682.6572075519027294
0.3715080828917834,0.1218179818385432,0.0001494529028841,10.1397872427032922,7.6615912050950463,68.6360733736846527,0.7996230655577424,0.1059920924636351,0.0014300024880135,-0.8239252171789810,-14.1648029722951048,683.5858037589750893
0.3731935447163098,0.1282082014673782,0.0001641038207390,8.2415234618921147,6.3792099973960346,62.0657504486063090,0.8005763169057402,0.1079984435822881,0.0014289439035691,-3.8205396362222470,-16.4850012343032120,689.9192702371485666
0.3644893106847830,0.1292248522907669,0.0001478439909902,7.6446772783920247,6.9849968530302835,57.0445938986100742,0.8005222139142648,0.1076324709057796,0.0014291290023650,-2.2461572826026313,-16.1065411144994677,699.7269827519802448
0.3658924325777085,0.1262688070235105,0.0001463060434574,7.2153978562694530,8.1389955969235324,52.2734074639544559,0.8003261550461671,0.1061505322405777,0.0014298788721686,-2.2365613782943821,-12.4442003859142005,703.3740758761942971
0.3712641506201074,0.1246350932649246,0.0001542736693653,7.6020285452834688,6.8966106592348453,54.7405433743848633,0.7994506519966859,0.1045319363495735,0.0014307402077361,-0.9583865753235402,-15.2593510103787118,706.9489818560505228
0.3671416185421153,0.1276363357267943,0.0001510492462675,7.0892534621544421,7.2581766970257027,53.0131803527449534,0.7999699616187917,0.1034469466026127,0.0014312467707160,-1.1173071678482569,-13.5551980738010815,708.4314370395468359
0.3692886633438179,0.1251243686064788,0.0001516691420601,5.8848463256484909,6.5110921359599176,50.0115826738363722,0.7991667542237735,0.1002892962191091,0.0014328686754193,-0.2942632878317729,-12.1820069926839558,711.3344818473146915
0.3683768618696849,0.1229938217716330,0.0001458836410358,4.7971833828323485,5.5801267184255190,44.4128512104835664,0.7990346704169528,0.0982192800176601,0.0014339080524219,-1.3059441982368536,-9.7105389588822426,715.6118004569511868
0.3584986119936132,0.1366054660058562,0.0001500616828715,2.3775245988635785,4.8938801175132793,36.9478012426528153,0.7988753791301927,0.0968670204823450,0.0014345923464013,-2.7652840962149337,-10.0350463659063340,721.1045979777180719
0.3547527556063280,0.1414548952408297,0.0001512754808932,1.4023845035456823,3.9855974338871492,28.4157596319475196,0.7990230913103594,0.0952480580269356,0.0014353889180217,-2.9251382334979761,-8.3293418362663303,724.7151531248209722
0.3554967266760576,0.1512745846877612,0.0001709877782954,0.5639935138010637,3.7655323763971902,24.9556694629091602,0.7985101828528471,0.0950901462589047,0.0014355010081778,-3.8494460330559881,-6.5035516554799431,726.1500475295513297
0.3476385320339169,0.1422881570590711,0.0001359325757859,1.6659898589517486,3.7883730908673354,31.1550864634492513,0.7977630416066804,0.0944255370491286,0.0014358779328027,-1.9114094349873669,-9.8712305788091221,722.2604350076260289
0.3722880353773734,0.1326756154115930,0.0001698083292206,5.2616751691107462,3.9662393576381572,43.1679127752155907,0.7979805647210897,0.0949323179786182,0.0014356098163440,0.3834635893704605,-9.8202093551718725,712.5851360295409904
0.3709202652069967,0.1257217668153709,0.0001549149844075,7.2745916812335851,4.8964649661421529,54.0571849594679534,0.7980843930896807,0.0939173044871702,0.0014361072205202,1.0691856403126723,-10.6582918633009598,705.3427528555821482
0.3709963932837344,0.1249911401318717,0.0001531285220145,8.0501860018617322,4.4377511292068510,52.3043193407690055,0.7973819337203918,0.0924481558972274,0.0014368830889271,1.8783494270810515,-7.2020574112767823,702.4786243758221644
0.3674567901383440,0.1233331971848706,0.0001432524925094,7.4408711743592448,4.7492610604587870,51.4383188096162982,0.7974557016328921,0.0926723013814375,0.0014367664752486,1.3920806845322371,-9.1471799821024007,706.1278523260524480
0.3708433631582713,0.1295378882131653,0.0001612478852631,6.0697534281305154,4.4711465429267259,45.1580740837052588,0.7991605956015235,0.0961683373274910,0.0014349161927215,1.2797880432284792,-13.6844519305149461,710.7919155505018125
0.3676068127772721,0.1369223473286501,0.0001690902527623,4.3567414312536767,5.8462698053699462,37.3756244498909211,0.8001398269449029,0.0984533301689935,0.0014337195915735,-0.5388988594265620,-12.5380431813490336,714.7908471178087666
0.3552846736697524,0.1424106787971947,0.0001546625290335,2.4970308081349448,4.9235417589030073,28.1745912897461928,0.8011811909120877,0.0992172948688360,0.0014332742560514,-1.9957464986682962,-13.6368529709583814,727.7971140338324858
0.3496510849584202,0.1645379415892217,0.0001792342555219,2.8476050038932055,4.2919631976001114,28.8005155540594089,0.8022590146033280,0.1001697364497573,0.0014327315583032,-1.9152978341561966,-11.5076491271970127,729.2996011294411574
0.3593113463444780,0.1598133623682602,0.0001920172564558,0.3852043090015514,4.6737695761234512,29.4082010987344873,0.8018250344619426,0.0993132674525355,0.0014331817461710,0.8300116390236503,-11.5411762066815822,728.8564958232042272
0.3532985087545706,0.1594982293889573,0.0001809826533555,1.0511548758898197,4.5638220056982854,25.2515818310446356,0.8012671118726207,0.0978494308440214,0.0014339440253860,2.4500453873734824,-11.1493206821696820,734.3792366488286234
0.3307984218830887,0.1695671765465578,0.0001542695170591,-0.3291933346748946,4.6637784089082253,21.5949695657962160,0.8010526079220123,0.0974977940094323,0.0014341336139004,1.7099172189034275,-10.7833131176806152,737.3789099961009015
0.3463790587325842,0.1868017962304240,0.0002210082400728,-1.4439268214282832,4.9058563294841786,18.0165657090564828,0.8012560393660469,0.0967204335053360,0.0014345069242356,2.0853336640037434,-9.5976961389851603,737.1719706623653110
0.3222941188239187,0.1959801890505089,0.0001934868561069,-1.1670751247390527,4.0463423761872566,14.4745451091977930,0.8016754225740476,0.0976398973352042,0.0014340263937871,-0.4875788083152309,-9.1346085392974938,739.1068663406522319
0.3197482427754424,0.1987026214150532,0.0001849308232126,-0.5798852818478051,3.7543645787703008,16.6154243799351242,0.8022597529098427,0.1009366287373868,0.0014323469495222,-0.0759802260288168,-15.7542027615605793,742.5005590310272510
0.3410846771281191,0.1876338213009731,0.0002125690865191,0.0998495676342040,4.5104741229006402,17.4302112408377425,0.8021557898311216,0.1008269753945094,0.0014324070482079,1.3658537799049453,-13.6314436301732229,740.9500546721943692
0.3376352644304590,0.1896188138301154,0.0002038255615085,2.2751271074925139,4.3821215165294412,18.5424934627217048,0.8020063179688163,0.1007673326790703,0.0014324457450069,2.6498877205733748,-11.7318708550171777,739.7225356949031720
0.3528937539336117,0.1835098745005490,0.0002202796003178,1.8662038590150354,4.6381925879327355,21.7295012218341448,0.8020197858825197,0.0997144566969034,0.0014329668708616,3.1531189570450029,-12.8384193345002746,740.6495342922867167
0.3419211202329623,0.1855213689406679,0.0001968641244053,1.5436136427257308,3.9735045657570973,18.3718927580729492,0.8020573339965688,0.0993449201684046,0.0014331512348344,2.0352204754116690,-10.1801279044032320,743.9754252998912989
0.3309765795359598,0.1916338927181702,0.0001807922625630,0.6178584556016754,3.3654245222907755,15.0965768057948413,0.8022117307061517,0.0988973177681468,0.0014333634679676,1.1292902523425778,-12.2339902851440652,745.9970555865196502
0.3072004845511788,0.2113362204704472,0.0001722290581037,-0.5032607783553831,3.4889860857269328,11.9558542066855225,0.8025992512105615,0.0986693458353351,0.0014334538327666,0.3593717458274346,-8.5842437505308400,742.4371877061797704
0.2946638842355963,0.2390298771042699,0.0001942044556910,-1.0329343544790082,2.5162914883268415,9.5382031121798541,0.8021842956957590,0.0986514036951853,0.0014334886189908,0.4871008280310624,-11.3480015013427380,744.0953484435344762
0.2790952454141989,0.2349829296549593,0.0001610837218504,-2.0384176464086510,2.7574179404028714,10.0217810878835660,0.8029352832797533,0.0995446197160867,0.0014329949505051,0.8928901086523416,-14.9770585561517553,746.3460670979460474
0.3184601457314691,0.2182258068338289,0.0002137322635070,-1.8760003956660174,2.9526589987831415,10.8144909023643443,0.8023616595063943,0.0991396357906370,0.0014332327493391,1.1617141351175668,-15.6721469401199194,746.2843369950804799
0.3157689833352391,0.1848577530188996,0.0001607534957208,-2.5296648435024784,3.9456856456366465,12.1432426972201455,0.8017757218856795,0.0971931214742032,0.0014342372182644,2.1973334742036963,-15.8136598639297894,742.3169963526079300
0.3240338499367207,0.1628996687810098,0.0001376582620414,-1.1318733701096360,3.9609667232994470,14.2998620313701643,0.8006761187623378,0.0938120099760423,0.0014359886870315,4.2301175678520702,-11.1130178651450642,742.1519735232978974
0.3421400769835531,0.1774389975228245,0.0001852481357251,-0.8450687583331511,3.5175684157129994,14.6435533755449043,0.7995867798505404,0.0901520041743728,0.0014378778755027,4.5685476993101330,-10.1820933288693212,745.1624895879236874
0.3153101098821465,0.1723582636470835,0.0001240037918724,-0.3309746154766157,3.7040825228588177,12.1845758206690871,0.7992827262597770,0.0881519640131851,0.0014388945865017,3.6953674282435141,-7.5074576833217801,748.1447073234575100
0.2949381145694353,0.1908520297141545,0.0001235554588740,-0.2410610675187104,3.0283013179184111,10.2692919057107979,0.7995720669784094,0.0885381855749811,0.0014386841764291,2.2768368922448854,-8.8268418579406518,748.6008493882555968
0.3037057045108918,0.1745739432366751,0.0001101833717282,0.5676996239098027,3.1263352882445354,10.2271522126108962,0.7997536469213488,0.0881646592544541,0.0014388616395490,0.5169327205599972,-9.3065522089193564,747.8197222301120064
0.2933031132465950,0.1742883760808904,0.0000863784952463,-0.0476157803429384,3.4514150729829995,11.7932773293371138,0.8002342072607739,0.0878463081624603,0.0014389881425135,1.5621238421013681,-8.2867019551534256,753.5543989668576614
0.2775226067050846,0.1766138302573886,0.0000738087555818,-0.7998256836944774,3.2185936158095245,9.1015517967741655,0.7991332795601064,0.0870506790265918,0.0014394539250846,1.3767331438541595,-11.3723602032767044,758.3552170860762089
0.2729547747497411,0.2201366545179297,0.0001260685158964,-1.7401224665764139,3.4556377258166942,7.2432098310229973,0.7980378263894237,0.0851351115200990,0.0014404787047083,1.2539093018067466,-8.2752008895761158,757.6785231293791867
0.2101461814420101,0.2058251652499027,0.0000010801466139,-1.5571613853591217,3.0993944455350668,6.8644236976071697,0.7962661808619420,0.0813129003905312,0.0014424910218572,2.8652361577588823,-8.5426894330124892,753.2000882599427314
0.2204897657471877,0.2384525485318271,0.0000532637882440,-1.4909859566457075,3.1470673087884404,6.9118488894352748,0.7960350014684731,0.0797305765626883,0.0014433002766640,-0.9039807116815717,-5.1764728259892436,744.7853472247297759
0.2600980692052909,0.2081852090038231,0.0000865218305206,-1.3007354420425121,3.3456716562879616,7.3005010175528815,0.7955470419479432,0.0796924183545442,0.0014433488793023,-0.1954331680945711,-9.1256597950570004,747.4536470977848239
0.2625356116617785,0.2086989537974236,0.0000739917951066,-2.1731171011734500,2.7772018284528315,8.4499882793301442,0.7945493706131240,0.0781458127628269,0.0014441827632125,-0.4310502261623799,-8.4098361214858048,748.6270185091582334
0.2972381873359184,0.1774867829117859,0.0000945837460214,-2.6052158597515387,2.8959858466979496,9.0797723551162743,0.7932779537827046,0.0762843901625270,0.0014451898148281,1.6998887699015357,-1.2198411264386388,746.7099175336102235
0.3297578719537464,0.1626615169206653,0.0001299786811103,-1.6141105052528184,2.5294166027189084,13.7383012390581420,0.7934598263223092,0.0772185869823021,0.0014447129982994,0.7318973620554698,-6.6325930609729804,737.5691577961032408
0.3480356493481901,0.1397039424680436,0.0001298201882424,0.3600262871475167,2.2862171553711246,20.9205795565580388,0.7932049822725823,0.0770512110503257,0.0014448122995576,1.0174846025254387,-7.0518666576250855,730.8079951114948472
0.3525391536193054,0.1255489708797359,0.0001156669753442,1.4726853794483579,1.7252526681632689,25.4901493721153933,0.7933076250045746,0.0771807475465936,0.0014447420215189,0.2915245347445904,-8.3527827867630098,736.2583607047374699
0.3627749264985112,0.1094757535995601,0.0001095306959631,1.5283819359744877,2.6474428276746051,29.1788583560360948,0.7928907859403104,0.0768890791010030,0.0014449136221339,0.3898483665480150,-8.7262110615520498,726.7757056134868208
0.3658475260123957,0.1020933979547749,0.0001034434262457,1.2428969781742034,2.3622306614238182,35.3607002834416306,0.7929632554040249,0.0771965801489368,0.0014447587643179,-1.9060745845575622,-8.2135941315958494,717.6188370669299275
0.3679852738092781,0.1058150402423059,0.0001145155324163,2.8287355947411510,1.2907047488669572,40.3023405633297571,0.7926838042566715,0.0769983001017338,0.0014448767852934,-2.9597238123770331,-9.1282975565143687,708.8371081498387412
0.3650747269603807,0.1024582756046904,0.0001026474540734,4.0404370038513120,0.5633325741973766,47.7544053180257109,0.7928947561948168,0.0771026275044538,0.0014448118587973,-3.3067167147181795,-8.9500371997469230,702.7456575850160334
0.3685970025532277,0.1024161639350851,0.0001098785765811,5.3496515554969335,1.9081919641135101,54.9450749204923667,0.7927435578816583,0.0780361794679021,0.0014443594166202,-3.8223803756614387,-10.4309490048339129,689.0136973802863167
0.3769000271226528,0.0996733762863293,0.0001230120744876,9.5099113850044983,2.9835861360370641,68.6491191979521318,0.7952058142195223,0.0836718882987272,0.0014413944907460,-2.7239528836607776,-12.4258613605462340,685.3481751299673306
0.3761909936182327,0.0949593596356942,0.0001132334484831,11.7143181908593252,3.4491551508092235,75.4094666452720475,0.7949412606276446,0.0838585582983549,0.0014413243656224,-5.8001101949385845,-13.9502771191666959,682.7683621887923664
0.3746316031288653,0.0910600984812253,0.0001030381859958,10.9386243063290696,4.1238644434383289,76.1154777557692057,0.7939727048814496,0.0814251753340222,0.0014425971206463,-5.8391816965189234,-13.0640262428679677,684.1789681367529283
0.3775825278734498,0.0931261368007465,0.0001131986603776,11.1036675142275332,3.6893169509212766,76.1464507006012070,0.7935112185613399,0.0803184804758245,0.0014431802465373,-7.4512672967271447,-9.3328742162295750,681.9526719501051275
0.3740560235730033,0.0931237739996273,0.0001053385599453,10.8899527858651393,4.0909648262625788,76.6816191355755024,0.7933755163578704,0.0806427571561235,0.0014430309478500,-8.6745250824968263,-11.8969637391959626,680.5807508578994884
0.3757369941371766,0.0922160802826983,0.0001073033143168,11.1910240169834978,3.0104398479806402,77.7150748644368292,0.7943912014600948,0.0833321197554377,0.0014416267797644,-9.0746661234976393,-11.7376893531107207,676.3814487241024835
0.3776290090012525,0.0953056576477052,0.0001166156102486,11.0463037486479916,2.7594782100962409,83.4048214740800233,0.7952064700719715,0.0853964175636735,0.0014405539582169,-11.6003538642003221,-14.3190521590127844,676.2070820387120875
0.3777874460815071,0.0893612001500844,0.0001067212448367,11.7492753659542899,3.5021109871035563,86.5539441874443014,0.7947132396023909,0.0841365281164266,0.0014412121897056,-11.7033238575369083,-11.0494405733437944,670.9087683553758552
0.3805072790551910,0.0796940541450271,0.0000958699992531,13.9196093985020273,4.0306254816940230,92.0742266779296870,0.7924701643912229,0.0789308758146828,0.0014439446403859,-10.3454184745760447,-8.2083424425375924,667.1187138168937736
0.3784673316264411,0.0815986558870192,0.0000944404270730,13.8254847796649596,3.2638206937224123,98.8647178405077227,0.7910072782198657,0.0773129314180408,0.0014448422809081,-10.5874454240980818,-7.8775481465491968,663.1995892179375005
0.3798096601580371,0.0865028329199353,0.0001063296831391,15.4247765453828904,2.3023286077657517,102.9089766339112799,0.7914754286178433,0.0778108748316118,0.0014445678626775,-12.1243356105664724,-9.7834610048953490,659.7262020486604115
0.3819330226640499,0.0837097022452931,0.0001058813452357,15.9974526224673390,2.7241684066632805,103.4663502893124019,0.7912060776208587,0.0777862288047023,0.0014446000983359,-12.1596571734517589,-10.4978911083515705,660.8450360506461720
0.3803519191720520,0.0835452748677326,0.0001023374933980,15.9732030181794258,2.7247335380484659,109.3524708929913771,0.7906713030541203,0.0770029163860345,0.0014450248283024,-14.1097615883396230,-7.4259944549555659,653.2371580105850626
0.3818837267384412,0.0783645326392752,0.0000965996868815,17.7629200358616188,3.7738339045118967,112.6897307767912508,0.7899772944295715,0.0764805718832012,0.0014453345670334,-16.6382296945291586,-9.2107348307741113,642.9738105863002602
0.3830204085857812,0.0771710973157671,0.0000969095441925,18.7200376995932913,4.9654392998374552,116.7020235727151061,0.7903333848511512,0.0761584090395819,0.0014454737245519,-16.4499263399629534,-9.4245400201415901,628.3221660802503266
0.3813608637977022,0.0787793774645979,0.0000961402172510,19.0494068172905990,3.9317292885248554,124.3408985010889438,0.7900292555769219,0.0769991076709281,0.0014450808386949,-17.3057750075870800,-13.5962122304270352,624.1089500457795793
0.3804740818267126,0.0808001195695792,0.0000977784654895,20.5408862652991715,3.9286335951295173,128.0480028858206651,0.7903322684159420,0.0777762469149576,0.0014446754644894,-18.3768814230291291,-11.1299891548765704,612.5416825330106576
0.3817540698138243,0.0844227586627860,0.0001066538726559,21.4268199106983062,3.4525276936941989,137.6584164462208832,0.7913439046462993,0.0809729333354324,0.0014430316269002,-19.3615881622958703,-15.2245159705934299,605.1449065396777769
0.3828161376073650,0.0850338680811497,0.0001100865242789,23.3114228693365781,2.3357366294304973,147.3268451896196041,0.7927224589245605,0.0850925322618949,0.0014408943389790,-20.9304227610794484,-17.6649322830859710,610.6536795638212425
0.3834415720306304,0.0876884115485592,0.0001158968875882,25.4325062815708201,2.6406492354194251,157.7567720444032773,0.7934672224427486,0.0856936203585253,0.0014405397037539,-20.3673549500877620,-12.4393182691708013,602.0506780434631082
0.3829629377000834,0.0842723805331883,0.0001089680859922,27.0103011720984227,3.7572218283438179,162.5273095098991405,0.7923563039588627,0.0837941820606302,0.0014415597124620,-19.3041593993665757,-12.6127967140038812,594.3729554247996703
0.3830356785858697,0.0818651379571925,0.0001049489063166,27.1012481912186232,4.0135284078549489,163.8279976195663323,0.7916277442881866,0.0819925803659966,0.0014425049684376,-19.7315088827344738,-10.4003191372747068,595.2285912347181238
0.3821227250578020,0.0851912785318277,0.0001087441417341,26.5844629470419420,4.1859963495172048,161.0792763044248659,0.7924932020201473,0.0853294544604529,0.0014407972736450,-21.7126619855382401,-16.2884854203677456,599.6711867938302021
0.3839227828461017,0.0838845940996766,0.0001103507960498,25.7038161368088005,4.3093989162679707,160.4606548813099209,0.7928399876686782,0.0856059573614789,0.0014406351615960,-22.1259786147625590,-15.6405169207092332,594.2357920497042869
0.3826874473658644,0.0790476102595530,0.0000994198377336,26.5776788331608991,4.1942727127946684,164.5594127672155480,0.7919282756423479,0.0821395842480545,0.0014424141276418,-23.4487821097747116,-12.6215926067864483,595.3872811731115462
0.3834975909259509,0.0787807951364804,0.0001005931892486,26.4057752305592111,2.9751738492399142,165.5854250880629763,0.7902012573141851,0.0789091965157166,0.0014441314227556,-23.6901055268425900,-12.4723508497054070,595.2091307596467686
0.3826383331589094,0.0771304766489210,0.0000960555776790,26.3748054635542601,3.6653068551976657,164.4995345082139409,0.7891883447221689,0.0765929436777832,0.0014453451929617,-23.9323717105532907,-11.7201102760232629,596.2543207961884946
0.3828987926736829,0.0750194424607336,0.0000931905210966,25.5896283147305077,5.8232941253841872,161.0150746523333112,0.7876968012312691,0.0749215320988555,0.0014462771960803,-24.4453884416955418,-12.1677704519450689,611.3491385668012299
0.3843188908845926,0.0744544160324000,0.0000953213470839,24.7403692386241332,6.2742181921213023,149.7027855476662808,0.7868560390785651,0.0730002308997272,0.0014472735127743,-26.9859757293758733,-6.6859361318685657,624.3270648836959253
0.3836346642634029,0.0744456439516533,0.0000936747839624,21.9412260140543793,4.7335168780326020,143.3820065062048172,0.7862846403294721,0.0718051745494019,0.0014479233808470,-29.3793876292069776,-9.5723754355442416,630.2666225005617662
0.3839808650804513,0.0741974150417036,0.0000939204525574,22.7196295282185794,2.7419564243734831,147.8807035877835006,0.7855984022888174,0.0716819657501433,0.0014480172334965,-28.9365553394881303,-6.6820478018486540,613.8959546669367455
0.3833941786048107,0.0730134026409945,0.0000907956208599,23.3061720837113349,1.5893968289780849,154.1804018043096676,0.7853429278846743,0.0713193599179473,0.0014482204747473,-28.9780060833170232,-7.0211435973175025,616.3110088222347258
0.3833004294501932,0.0726612139676545,0.0000897042519872,24.8965979872805470,4.8925715928740567,158.2556284751547651,0.7848655252414419,0.0706820513702900,0.0014485615705127,-29.0250781283602457,-5.7316083811438236,621.4474153856162957
0.3811209404394586,0.0726221053997916,0.0000849855633218,24.6069080046163826,7.3485734657645532,159.0603728565072572,0.7842231654482942,0.0699611473107996,0.0014489723415249,-30.2560412598479864,-5.1899699254271088,618.9345871116329363
0.3829127722480484,0.0717031934878940,0.0000872058843012,26.0557228937103851,6.9414395495291714,166.1212156901195272,0.7846310161893200,0.0708075214393175,0.0014485456232932,-33.0479355525574618,-7.8704139403941129,610.3270000490649636
0.3838047782246256,0.0727493561576731,0.0000908731865603,26.7181828105945769,3.5254705168745204,175.1755494757859140,0.7848191053011532,0.0718991675157963,0.0014480002683255,-33.5417041718319950,-9.6297680392242508,584.3477837292850836
0.3811728912639665,0.0728099249803593,0.0000852805088948,26.7906436400371000,2.5273708890470723,182.3573100632680166,0.7845048870584855,0.0721471740167005,0.0014479143155085,-33.8591151996577153,-11.8136238362916117,568.0703445231928299
0.3827467896410091,0.0733189487600852,0.0000895747833862,29.9237318656328171,1.7365621088731007,195.2437624937654164,0.7850516902045824,0.0734287139536225,0.0014472268113905,-34.4734714272854035,-6.9538443978317952,540.4510741832393705
0.3823200386802234,0.0747993777763791,0.0000912018945993,31.5027276687980731,-0.1506285575230716,207.6474887787236412,0.7856649913147937,0.0744666790868056,0.0014467075664398,-34.2508909567080693,-9.6640100403618572,523.8629596867272085
